Date,Actual,Predicted,Best Alpha,Dual gap,Iterations
2022-12-21,206.115,182.7405707560088,0.015,2.5210967414175804e-05,935
2022-12-21,218.405,223.48557075600888,0.015,2.5210967414175804e-05,935
2022-12-21,213.56,219.05320811864607,0.015,2.5210967414175804e-05,935
2022-12-21,204.415,179.60243888787693,0.015,2.5210967414175804e-05,935
2022-12-21,188.9,168.76607423749155,0.015,2.5210967414175804e-05,935
2022-12-21,178.245,168.76607423749155,0.015,2.5210967414175804e-05,935
2022-12-21,167.605,168.76607423749155,0.015,2.5210967414175804e-05,935
2022-12-21,153.255,168.76607423749155,0.015,2.5210967414175804e-05,935
2022-12-21,158.05,168.16060568885644,0.015,2.5210967414175804e-05,935
2022-12-21,170.155,162.16626502951578,0.015,2.5210967414175804e-05,935
2022-12-22,160.24,206.96215001843424,0.015,2.3670518315882942e-05,1001
2022-12-22,145.035,202.89511705140126,0.015,2.3670518315882942e-05,1001
2022-12-22,145.495,205.7839632052474,0.015,2.3670518315882942e-05,1001
2022-12-22,165.75,219.86252332897402,0.015,2.3670518315882942e-05,1001
2022-12-22,191.68,219.86252332897402,0.015,2.3670518315882942e-05,1001
2022-12-22,194.875,219.86252332897402,0.015,2.3670518315882942e-05,1001
2022-12-22,199.45,219.86252332897402,0.015,2.3670518315882942e-05,1001
2022-12-22,206.75,219.86252332897402,0.015,2.3670518315882942e-05,1001
2022-12-22,206.355,219.86252332897402,0.015,2.3670518315882942e-05,1001
2022-12-22,208.615,219.86252332897402,0.015,2.3670518315882942e-05,1001
2022-12-22,219.33,219.86252332897402,0.015,2.3670518315882942e-05,1001
2022-12-22,230.84,219.86252332897402,0.015,2.3670518315882942e-05,1001
2022-12-22,235.335,219.86252332897402,0.015,2.3670518315882942e-05,1001
2022-12-22,233.95,219.86252332897402,0.015,2.3670518315882942e-05,1001
2022-12-22,257.67,233.57854365701513,0.015,2.3670518315882942e-05,1001
2022-12-22,292.05,274.12749970097116,0.015,2.3670518315882942e-05,1001
2022-12-22,286.855,269.57936783283924,0.015,2.3670518315882942e-05,1001
2022-12-22,256.86,230.50480739327884,0.015,2.3670518315882942e-05,1001
2022-12-22,214.98,219.86252332897402,0.015,2.3670518315882942e-05,1001
2022-12-22,207.03,219.86252332897402,0.015,2.3670518315882942e-05,1001
2022-12-22,203.885,219.86252332897402,0.015,2.3670518315882942e-05,1001
2022-12-22,178.075,219.86252332897402,0.015,2.3670518315882942e-05,1001
2022-12-22,172.16,219.55396320524727,0.015,2.3670518315882942e-05,1001
2022-12-22,169.09,213.70396320524733,0.015,2.3670518315882942e-05,1001
2022-12-23,156.82,182.69652812643488,0.015,2.779659808337643e-05,619
2022-12-23,144.0,178.41009955500638,0.015,2.779659808337643e-05,619
2022-12-23,140.905,181.2219127418196,0.015,2.779659808337643e-05,619
2022-12-23,154.775,195.4700589461323,0.015,2.779659808337643e-05,619
2022-12-23,173.425,195.4700589461323,0.015,2.779659808337643e-05,619
2022-12-23,184.03,195.4700589461323,0.015,2.779659808337643e-05,619
2022-12-23,193.755,195.4700589461323,0.015,2.779659808337643e-05,619
2022-12-23,203.14,195.4700589461323,0.015,2.779659808337643e-05,619
2022-12-23,207.69,195.4700589461323,0.015,2.779659808337643e-05,619
2022-12-23,201.795,195.4700589461323,0.015,2.779659808337643e-05,619
2022-12-23,187.365,195.4700589461323,0.015,2.779659808337643e-05,619
2022-12-23,178.485,195.4700589461323,0.015,2.779659808337643e-05,619
2022-12-23,172.66,195.4700589461323,0.015,2.779659808337643e-05,619
2022-12-23,163.855,195.4700589461323,0.015,2.779659808337643e-05,619
2022-12-23,169.705,208.7524272595213,0.015,2.779659808337643e-05,619
2022-12-23,180.755,249.4083063804004,0.015,2.779659808337643e-05,619
2022-12-23,177.065,244.78874594084004,0.015,2.779659808337643e-05,619
2022-12-23,172.405,205.68413055622466,0.015,2.779659808337643e-05,619
2022-12-23,169.075,195.4700589461323,0.015,2.779659808337643e-05,619
2022-12-23,162.105,195.4700589461323,0.015,2.779659808337643e-05,619
2022-12-23,146.96,195.4700589461323,0.015,2.779659808337643e-05,619
2022-12-23,103.38,195.4700589461323,0.015,2.779659808337643e-05,619
2022-12-23,67.76,195.35641823632503,0.015,2.779659808337643e-05,619
2022-12-23,61.5,189.49630834621516,0.015,2.779659808337643e-05,619
2022-12-24,48.44499999999999,81.05803196681349,0.015,1.3015423876640769e-05,297
2022-12-24,37.425,76.60643856022003,0.015,1.3015423876640769e-05,297
2022-12-24,37.215,79.33825174703323,0.015,1.3015423876640769e-05,297
2022-12-24,41.80500000000001,93.12690710885515,0.015,1.3015423876640769e-05,297
2022-12-24,62.295,93.12690710885515,0.015,1.3015423876640769e-05,297
2022-12-24,91.165,93.12690710885515,0.015,1.3015423876640769e-05,297
2022-12-24,125.21000000000001,93.12690710885515,0.015,1.3015423876640769e-05,297
2022-12-24,152.065,93.12690710885515,0.015,1.3015423876640769e-05,297
2022-12-24,154.305,93.12690710885515,0.015,1.3015423876640769e-05,297
2022-12-24,149.08,93.12690710885515,0.015,1.3015423876640769e-05,297
2022-12-24,148.575,93.12690710885515,0.015,1.3015423876640769e-05,297
2022-12-24,149.32,93.12690710885515,0.015,1.3015423876640769e-05,297
2022-12-24,149.43,93.12690710885515,0.015,1.3015423876640769e-05,297
2022-12-24,149.995,93.12690710885515,0.015,1.3015423876640769e-05,297
2022-12-24,158.96,105.89112890209763,0.015,1.3015423876640769e-05,297
2022-12-24,169.14,146.2976673636361,0.015,1.3015423876640769e-05,297
2022-12-24,160.855,141.56068934165813,0.015,1.3015423876640769e-05,297
2022-12-24,143.77,102.71739263836147,0.015,1.3015423876640769e-05,297
2022-12-24,127.53,93.12690710885515,0.015,1.3015423876640769e-05,297
2022-12-24,111.52,93.12690710885515,0.015,1.3015423876640769e-05,297
2022-12-24,82.8,93.12690710885515,0.015,1.3015423876640769e-05,297
2022-12-24,75.13,93.12690710885515,0.015,1.3015423876640769e-05,297
2022-12-24,81.06,92.04918581296734,0.015,1.3015423876640769e-05,297
2022-12-24,69.935,86.46182317560469,0.015,1.3015423876640769e-05,297
2022-12-25,59.15499999999999,42.64113539128388,0.015,1.2929814499607713e-05,296
2022-12-25,50.11500000000001,38.11514638029493,0.015,1.2929814499607713e-05,296
2022-12-25,47.605000000000004,40.841245281393796,0.015,1.2929814499607713e-05,296
2022-12-25,46.71000000000001,54.98071383002892,0.015,1.2929814499607713e-05,296
2022-12-25,52.91999999999999,54.98071383002892,0.015,1.2929814499607713e-05,296
2022-12-25,63.22999999999999,54.98071383002892,0.015,1.2929814499607713e-05,296
2022-12-25,78.785,54.98071383002892,0.015,1.2929814499607713e-05,296
2022-12-25,103.835,54.98071383002892,0.015,1.2929814499607713e-05,296
2022-12-25,130.0,54.98071383002892,0.015,1.2929814499607713e-05,296
2022-12-25,147.965,54.98071383002892,0.015,1.2929814499607713e-05,296
2022-12-25,161.455,54.98071383002892,0.015,1.2929814499607713e-05,296
2022-12-25,178.97,54.98071383002892,0.015,1.2929814499607713e-05,296
2022-12-25,181.98,54.98071383002892,0.015,1.2929814499607713e-05,296
2022-12-25,176.265,54.98071383002892,0.015,1.2929814499607713e-05,296
2022-12-25,167.49,68.19412243645824,0.015,1.2929814499607713e-05,296
2022-12-25,153.395,108.07186968920544,0.015,1.2929814499607713e-05,296
2022-12-25,143.745,103.09604551338128,0.015,1.2929814499607713e-05,296
2022-12-25,136.04,64.17747408480993,0.015,1.2929814499607713e-05,296
2022-12-25,122.685,54.98071383002892,0.015,1.2929814499607713e-05,296
2022-12-25,109.15,54.98071383002892,0.015,1.2929814499607713e-05,296
2022-12-25,90.37,54.98071383002892,0.015,1.2929814499607713e-05,296
2022-12-25,71.7,54.98071383002892,0.015,1.2929814499607713e-05,296
2022-12-25,68.935,53.58184967699819,0.015,1.2929814499607713e-05,296
2022-12-25,62.95500000000001,48.0159156110641,0.015,1.2929814499607713e-05,296
2022-12-26,41.34500000000001,59.74378901120758,0.015,3.1089328750328765e-05,797
2022-12-26,22.689999999999998,55.284173626592136,0.015,3.1089328750328765e-05,797
2022-12-26,15.224999999999994,58.03175604417453,0.015,3.1089328750328765e-05,797
2022-12-26,8.324999999999989,72.44878901120738,0.015,3.1089328750328765e-05,797
2022-12-26,14.294999999999987,72.70833733843429,0.015,3.1089328750328765e-05,797
2022-12-26,36.374999999999986,72.70833733843429,0.015,3.1089328750328765e-05,797
2022-12-26,57.84000000000002,72.70833733843429,0.015,3.1089328750328765e-05,797
2022-12-26,58.165000000000006,72.70833733843429,0.015,3.1089328750328765e-05,797
2022-12-26,59.650000000000006,72.70833733843429,0.015,3.1089328750328765e-05,797
2022-12-26,74.34,72.70833733843429,0.015,3.1089328750328765e-05,797
2022-12-26,81.53,72.70833733843429,0.015,3.1089328750328765e-05,797
2022-12-26,90.505,72.70833733843429,0.015,3.1089328750328765e-05,797
2022-12-26,98.28,72.70833733843429,0.015,3.1089328750328765e-05,797
2022-12-26,109.825,72.70833733843429,0.015,3.1089328750328765e-05,797
2022-12-26,141.755,86.25177605638179,0.015,3.1089328750328765e-05,797
2022-12-26,171.215,125.60869913330502,0.015,3.1089328750328765e-05,797
2022-12-26,174.11,120.64479803440375,0.015,3.1089328750328765e-05,797
2022-12-26,145.11,81.97534748495328,0.015,3.1089328750328765e-05,797
2022-12-26,116.07500000000002,72.70833733843429,0.015,3.1089328750328765e-05,797
2022-12-26,104.5,72.70833733843429,0.015,3.1089328750328765e-05,797
2022-12-26,94.555,72.70833733843429,0.015,3.1089328750328765e-05,797
2022-12-26,86.8,72.70833733843429,0.015,3.1089328750328765e-05,797
2022-12-26,85.895,71.31796483538335,0.015,3.1089328750328765e-05,797
2022-12-26,88.79,65.98571208813061,0.015,3.1089328750328765e-05,797
2022-12-27,90.17,61.445694302542464,0.015,1.6683501612268855e-05,671
2022-12-27,90.8,56.6975074893557,0.015,1.6683501612268855e-05,671
2022-12-27,93.945,59.031573423421435,0.015,1.6683501612268855e-05,671
2022-12-27,109.4,72.76706792891603,0.015,1.6683501612268855e-05,671
2022-12-27,134.34,73.95571358738302,0.015,1.6683501612268855e-05,671
2022-12-27,148.475,73.95571358738302,0.015,1.6683501612268855e-05,671
2022-12-27,156.91,73.95571358738302,0.015,1.6683501612268855e-05,671
2022-12-27,163.35,73.95571358738302,0.015,1.6683501612268855e-05,671
2022-12-27,163.36,73.95571358738302,0.015,1.6683501612268855e-05,671
2022-12-27,155.46,73.95571358738302,0.015,1.6683501612268855e-05,671
2022-12-27,144.965,73.95571358738302,0.015,1.6683501612268855e-05,671
2022-12-27,141.135,73.95571358738302,0.015,1.6683501612268855e-05,671
2022-12-27,142.1,73.95571358738302,0.015,1.6683501612268855e-05,671
2022-12-27,148.335,73.95571358738302,0.015,1.6683501612268855e-05,671
2022-12-27,157.485,88.06554947958486,0.015,1.6683501612268855e-05,671
2022-12-27,165.34,127.18796706200241,0.015,1.6683501612268855e-05,671
2022-12-27,162.05,121.95131871035417,0.015,1.6683501612268855e-05,671
2022-12-27,151.67,83.23428574332112,0.015,1.6683501612268855e-05,671
2022-12-27,136.465,73.95571358738302,0.015,1.6683501612268855e-05,671
2022-12-27,117.71,73.95571358738302,0.015,1.6683501612268855e-05,671
2022-12-27,97.225,73.95571358738302,0.015,1.6683501612268855e-05,671
2022-12-27,60.16999999999999,73.95571358738302,0.015,1.6683501612268855e-05,671
2022-12-27,29.555000000000007,72.92679320364137,0.015,1.6683501612268855e-05,671
2022-12-27,20.78,67.72574924759738,0.015,1.6683501612268855e-05,671
2022-12-28,13.824999999999989,65.63636388439306,0.015,4.798921494145008e-05,402
2022-12-28,10.384999999999962,60.792682565711786,0.015,4.798921494145008e-05,402
2022-12-28,12.254999999999995,62.863836411865634,0.015,4.798921494145008e-05,402
2022-12-28,29.590000000000018,76.50053970856888,0.015,4.798921494145008e-05,402
2022-12-28,70.48,78.17772932307983,0.015,4.798921494145008e-05,402
2022-12-28,103.93,78.17772932307983,0.015,4.798921494145008e-05,402
2022-12-28,136.485,78.17772932307983,0.015,4.798921494145008e-05,402
2022-12-28,172.89,78.17772932307983,0.015,4.798921494145008e-05,402
2022-12-28,190.8,78.17772932307983,0.015,4.798921494145008e-05,402
2022-12-28,191.56,78.17772932307983,0.015,4.798921494145008e-05,402
2022-12-28,186.73,78.17772932307983,0.015,4.798921494145008e-05,402
2022-12-28,177.82,78.17772932307983,0.015,4.798921494145008e-05,402
2022-12-28,164.16,78.17772932307983,0.015,4.798921494145008e-05,402
2022-12-28,156.89,78.17772932307983,0.015,4.798921494145008e-05,402
2022-12-28,157.115,91.93517510539155,0.015,4.798921494145008e-05,402
2022-12-28,162.765,130.5844058746224,0.015,4.798921494145008e-05,402
2022-12-28,152.44,124.97830697352353,0.015,4.798921494145008e-05,402
2022-12-28,143.67,86.29891136912784,0.015,4.798921494145008e-05,402
2022-12-28,138.855,78.17772932307983,0.015,4.798921494145008e-05,402
2022-12-28,106.85,78.17772932307983,0.015,4.798921494145008e-05,402
2022-12-28,65.58,78.17772932307983,0.015,4.798921494145008e-05,402
2022-12-28,22.67500000000001,78.17772932307983,0.015,4.798921494145008e-05,402
2022-12-28,-3.3700000000000045,76.27801223604146,0.015,4.798921494145008e-05,402
2022-12-28,-8.314999999999998,70.94955069757991,0.015,4.798921494145008e-05,402
2022-12-29,-19.859999999999985,19.296322339212338,0.015,3.162094336764917e-05,326
2022-12-29,-33.484999999999985,14.436267394157397,0.015,3.162094336764917e-05,326
2022-12-29,-41.91,16.52220146009148,0.015,3.162094336764917e-05,326
2022-12-29,-44.38499999999996,29.91538827327831,0.015,3.162094336764917e-05,326
2022-12-29,-30.455000000000013,32.43826077632927,0.015,3.162094336764917e-05,326
2022-12-29,-6.740000000000009,32.43826077632927,0.015,3.162094336764917e-05,326
2022-12-29,17.345,32.43826077632927,0.015,3.162094336764917e-05,326
2022-12-29,46.31999999999999,32.43826077632927,0.015,3.162094336764917e-05,326
2022-12-29,74.765,32.43826077632927,0.015,3.162094336764917e-05,326
2022-12-29,83.46,32.43826077632927,0.015,3.162094336764917e-05,326
2022-12-29,82.385,32.43826077632927,0.015,3.162094336764917e-05,326
2022-12-29,86.295,32.43826077632927,0.015,3.162094336764917e-05,326
2022-12-29,88.69,32.43826077632927,0.015,3.162094336764917e-05,326
2022-12-29,87.165,32.43826077632927,0.015,3.162094336764917e-05,326
2022-12-29,106.41,45.98529839537575,0.015,3.162094336764917e-05,326
2022-12-29,144.215,84.46491377999108,0.015,3.162094336764917e-05,326
2022-12-29,157.535,78.52919949427685,0.015,3.162094336764917e-05,326
2022-12-29,142.55,40.04777092284827,0.015,3.162094336764917e-05,326
2022-12-29,117.41,32.43826077632927,0.015,3.162094336764917e-05,326
2022-12-29,89.38,32.43826077632927,0.015,3.162094336764917e-05,326
2022-12-29,54.93000000000002,32.43826077632927,0.015,3.162094336764917e-05,326
2022-12-29,34.579999999999984,32.43826077632927,0.015,3.162094336764917e-05,326
2022-12-29,25.44999999999999,29.566926734816704,0.015,3.162094336764917e-05,326
2022-12-29,18.060000000000002,24.170882778772835,0.015,3.162094336764917e-05,326
2022-12-30,11.835000000000008,55.0707201484512,0.015,1.6758252498326183e-05,689
2022-12-30,4.7450000000000045,50.05225860998968,0.015,1.6758252498326183e-05,689
2022-12-30,1.664999999999992,51.85758828031935,0.015,1.6758252498326183e-05,689
2022-12-30,2.1399999999999864,64.83539047812157,0.015,1.6758252498326183e-05,689
2022-12-30,12.555000000000007,67.62805497489306,0.015,1.6758252498326183e-05,689
2022-12-30,30.689999999999998,67.62805497489306,0.015,1.6758252498326183e-05,689
2022-12-30,45.14500000000001,67.62805497489306,0.015,1.6758252498326183e-05,689
2022-12-30,88.97,67.62805497489306,0.015,1.6758252498326183e-05,689
2022-12-30,147.99,67.62805497489306,0.015,1.6758252498326183e-05,689
2022-12-30,166.785,67.62805497489306,0.015,1.6758252498326183e-05,689
2022-12-30,171.56,67.62805497489306,0.015,1.6758252498326183e-05,689
2022-12-30,166.095,67.62805497489306,0.015,1.6758252498326183e-05,689
2022-12-30,144.05,67.62805497489306,0.015,1.6758252498326183e-05,689
2022-12-30,119.375,67.62805497489306,0.015,1.6758252498326183e-05,689
2022-12-30,119.53,80.60359730351567,0.015,1.6758252498326183e-05,689
2022-12-30,140.41,118.8283775232959,0.015,1.6758252498326183e-05,689
2022-12-30,137.62,112.92925664417501,0.015,1.6758252498326183e-05,689
2022-12-30,123.515,74.98683906175737,0.015,1.6758252498326183e-05,689
2022-12-30,86.36,67.62805497489306,0.015,1.6758252498326183e-05,689
2022-12-30,38.10000000000001,67.62805497489306,0.015,1.6758252498326183e-05,689
2022-12-30,16.28,67.62805497489306,0.015,1.6758252498326183e-05,689
2022-12-30,9.074999999999989,67.62805497489306,0.015,1.6758252498326183e-05,689
2022-12-30,21.960000000000008,65.57995091768205,0.015,1.6758252498326183e-05,689
2022-12-30,33.06,60.183302566033646,0.015,1.6758252498326183e-05,689
2022-12-31,30.759999999999977,56.84210630106597,0.015,1.6180969236045665e-05,688
2022-12-31,35.92000000000003,51.911117290076945,0.015,1.6180969236045665e-05,688
2022-12-31,31.75500000000001,53.75479860875829,0.015,1.6180969236045665e-05,688
2022-12-31,42.724999999999994,66.57100739996714,0.015,1.6180969236045665e-05,688
2022-12-31,71.205,70.12134850584376,0.015,1.6180969236045665e-05,688
2022-12-31,62.575,70.12134850584376,0.015,1.6180969236045665e-05,688
2022-12-31,82.23,70.12134850584376,0.015,1.6180969236045665e-05,688
2022-12-31,140.0,70.12134850584376,0.015,1.6180969236045665e-05,688
2022-12-31,161.24,70.12134850584376,0.015,1.6180969236045665e-05,688
2022-12-31,170.04,70.12134850584376,0.015,1.6180969236045665e-05,688
2022-12-31,185.525,70.12134850584376,0.015,1.6180969236045665e-05,688
2022-12-31,189.82,70.12134850584376,0.015,1.6180969236045665e-05,688
2022-12-31,182.6,70.12134850584376,0.015,1.6180969236045665e-05,688
2022-12-31,178.63,70.12134850584376,0.015,1.6180969236045665e-05,688
2022-12-31,193.45,83.17970873085568,0.015,1.6180969236045665e-05,688
2022-12-31,214.11,121.28025818140509,0.015,1.6180969236045665e-05,688
2022-12-31,207.61,115.17685158799846,0.015,1.6180969236045665e-05,688
2022-12-31,188.115,77.32053290667977,0.015,1.6180969236045665e-05,688
2022-12-31,168.065,70.12134850584376,0.015,1.6180969236045665e-05,688
2022-12-31,159.015,70.12134850584376,0.015,1.6180969236045665e-05,688
2022-12-31,143.865,70.12134850584376,0.015,1.6180969236045665e-05,688
2022-12-31,69.525,70.12134850584376,0.015,1.6180969236045665e-05,688
2022-12-31,19.82499999999999,68.21358981754946,0.015,1.6180969236045665e-05,688
2022-12-31,28.27000000000004,63.299853553813236,0.015,1.6180969236045665e-05,688
2023-01-01,18.210000000000008,81.40641577513681,0.015,1.538954343656799e-05,661
2023-01-01,2.4950000000000045,76.6327344564555,0.015,1.538954343656799e-05,661
2023-01-01,-0.1150000000000091,78.33784434656549,0.015,1.538954343656799e-05,661
2023-01-01,-0.575000000000017,90.91300918173032,0.015,1.538954343656799e-05,661
2023-01-01,-0.07499999999998863,95.32035578211254,0.015,1.538954343656799e-05,661
2023-01-01,4.735000000000014,95.32035578211254,0.015,1.538954343656799e-05,661
2023-01-01,22.89500000000001,95.32035578211254,0.015,1.538954343656799e-05,661
2023-01-01,67.115,95.32035578211254,0.015,1.538954343656799e-05,661
2023-01-01,117.07,95.32035578211254,0.015,1.538954343656799e-05,661
2023-01-01,135.075,95.32035578211254,0.015,1.538954343656799e-05,661
2023-01-01,141.58,95.32035578211254,0.015,1.538954343656799e-05,661
2023-01-01,153.885,95.32035578211254,0.015,1.538954343656799e-05,661
2023-01-01,160.465,95.32035578211254,0.015,1.538954343656799e-05,661
2023-01-01,148.605,95.32035578211254,0.015,1.538954343656799e-05,661
2023-01-01,152.47,108.41616106206956,0.015,1.538954343656799e-05,661
2023-01-01,179.36,146.3151171060256,0.015,1.538954343656799e-05,661
2023-01-01,184.49,139.85693029283874,0.015,1.538954343656799e-05,661
2023-01-01,170.84,101.93885336976177,0.015,1.538954343656799e-05,661
2023-01-01,155.315,95.32035578211254,0.015,1.538954343656799e-05,661
2023-01-01,149.77,95.32035578211254,0.015,1.538954343656799e-05,661
2023-01-01,138.515,95.32035578211254,0.015,1.538954343656799e-05,661
2023-01-01,138.81,95.32035578211254,0.015,1.538954343656799e-05,661
2023-01-01,162.905,92.34773445645561,0.015,1.538954343656799e-05,661
2023-01-01,178.915,87.64207511579629,0.015,1.538954343656799e-05,661
2023-01-02,170.235,183.24205989852646,0.015,1.5903967932158578e-05,602
2023-01-02,150.7,178.23530165676823,0.015,1.5903967932158578e-05,602
2023-01-02,132.94,179.68118077764734,0.015,1.5903967932158578e-05,602
2023-01-02,125.01,191.77826868973526,0.015,1.5903967932158578e-05,602
2023-01-02,134.66,196.67586646751147,0.015,1.5903967932158578e-05,602
2023-01-02,133.785,196.67586646751147,0.015,1.5903967932158578e-05,602
2023-01-02,133.73,196.67586646751147,0.015,1.5903967932158578e-05,602
2023-01-02,151.545,196.67586646751147,0.015,1.5903967932158578e-05,602
2023-01-02,160.58,196.67586646751147,0.015,1.5903967932158578e-05,602
2023-01-02,163.43,196.67586646751147,0.015,1.5903967932158578e-05,602
2023-01-02,164.91,196.67586646751147,0.015,1.5903967932158578e-05,602
2023-01-02,164.62,196.67586646751147,0.015,1.5903967932158578e-05,602
2023-01-02,164.395,196.67586646751147,0.015,1.5903967932158578e-05,602
2023-01-02,159.235,196.67586646751147,0.015,1.5903967932158578e-05,602
2023-01-02,179.675,210.0587282623821,0.015,1.5903967932158578e-05,602
2023-01-02,224.655,247.65795903161285,0.015,1.5903967932158578e-05,602
2023-01-02,230.395,240.87207991073382,0.015,1.5903967932158578e-05,602
2023-01-02,199.02,203.0660359546898,0.015,1.5903967932158578e-05,602
2023-01-02,169.35,196.67586646751147,0.015,1.5903967932158578e-05,602
2023-01-02,164.405,196.67586646751147,0.015,1.5903967932158578e-05,602
2023-01-02,153.305,196.67586646751147,0.015,1.5903967932158578e-05,602
2023-01-02,154.37,196.67586646751147,0.015,1.5903967932158578e-05,602
2023-01-02,168.125,194.40063132709784,0.015,1.5903967932158578e-05,602
2023-01-02,156.935,189.93832363479015,0.015,1.5903967932158578e-05,602
2023-01-03,127.525,135.03811005014106,0.015,3.3978715580897785e-05,171
2023-01-03,96.91500000000002,129.74069246772348,0.015,3.3978715580897785e-05,171
2023-01-03,95.89499999999998,130.67354961058064,0.015,3.3978715580897785e-05,171
2023-01-03,109.825,142.13827488530592,0.015,3.3978715580897785e-05,171
2023-01-03,134.755,147.80158302414958,0.015,3.3978715580897785e-05,171
2023-01-03,147.99,147.80158302414958,0.015,3.3978715580897785e-05,171
2023-01-03,151.54,147.80158302414958,0.015,3.3978715580897785e-05,171
2023-01-03,159.47,147.80158302414958,0.015,3.3978715580897785e-05,171
2023-01-03,162.03,147.80158302414958,0.015,3.3978715580897785e-05,171
2023-01-03,159.115,147.80158302414958,0.015,3.3978715580897785e-05,171
2023-01-03,155.21,147.80158302414958,0.015,3.3978715580897785e-05,171
2023-01-03,155.23,147.80158302414958,0.015,3.3978715580897785e-05,171
2023-01-03,157.675,147.80158302414958,0.015,3.3978715580897785e-05,171
2023-01-03,156.8,147.80158302414958,0.015,3.3978715580897785e-05,171
2023-01-03,158.965,161.2147234689417,0.015,3.3978715580897785e-05,171
2023-01-03,163.33,199.026426765645,0.015,3.3978715580897785e-05,171
2023-01-03,154.965,192.1690641282824,0.015,3.3978715580897785e-05,171
2023-01-03,154.57,154.39813006234832,0.015,3.3978715580897785e-05,171
2023-01-03,155.91,147.80158302414958,0.015,3.3978715580897785e-05,171
2023-01-03,133.415,147.80158302414958,0.015,3.3978715580897785e-05,171
2023-01-03,102.935,147.80158302414958,0.015,3.3978715580897785e-05,171
2023-01-03,75.105,147.80158302414958,0.015,3.3978715580897785e-05,171
2023-01-03,54.39999999999999,146.27558257761353,0.015,3.3978715580897785e-05,171
2023-01-03,37.45,141.82080235783337,0.015,3.3978715580897785e-05,171
2023-01-04,18.955000000000013,79.22532731193415,0.015,2.116864248244919e-05,263
2023-01-04,8.280000000000001,73.83988775149456,0.015,2.116864248244919e-05,263
2023-01-04,7.675000000000011,74.76071192731872,0.015,2.116864248244919e-05,263
2023-01-04,21.879999999999995,85.93054709215393,0.015,2.116864248244919e-05,263
2023-01-04,59.224999999999994,91.7222068793493,0.015,2.116864248244919e-05,263
2023-01-04,102.26,91.7222068793493,0.015,2.116864248244919e-05,263
2023-01-04,128.7,91.7222068793493,0.015,2.116864248244919e-05,263
2023-01-04,140.925,91.7222068793493,0.015,2.116864248244919e-05,263
2023-01-04,145.07,91.7222068793493,0.015,2.116864248244919e-05,263
2023-01-04,141.59,91.7222068793493,0.015,2.116864248244919e-05,263
2023-01-04,140.435,91.7222068793493,0.015,2.116864248244919e-05,263
2023-01-04,142.375,91.7222068793493,0.015,2.116864248244919e-05,263
2023-01-04,137.515,91.7222068793493,0.015,2.116864248244919e-05,263
2023-01-04,130.72,91.7222068793493,0.015,2.116864248244919e-05,263
2023-01-04,146.06,104.80595171974579,0.015,2.116864248244919e-05,263
2023-01-04,170.61,142.3250725988667,0.015,2.116864248244919e-05,263
2023-01-04,173.23,135.31254512633927,0.015,2.116864248244919e-05,263
2023-01-04,161.645,97.8912813900755,0.015,2.116864248244919e-05,263
2023-01-04,151.38,91.7222068793493,0.015,2.116864248244919e-05,263
2023-01-04,140.745,91.7222068793493,0.015,2.116864248244919e-05,263
2023-01-04,110.41500000000002,91.7222068793493,0.015,2.116864248244919e-05,263
2023-01-04,78.02,91.7222068793493,0.015,2.116864248244919e-05,263
2023-01-04,73.53,89.93461302621985,0.015,2.116864248244919e-05,263
2023-01-04,77.26,85.50181082841767,0.015,2.116864248244919e-05,263
2023-01-05,73.105,121.74742125162437,0.015,4.5853375456637144e-05,152
2023-01-05,73.855,116.23599268019579,0.015,4.5853375456637144e-05,152
2023-01-05,82.255,116.82775092195408,0.015,4.5853375456637144e-05,152
2023-01-05,94.19,127.55599268019581,0.015,4.5853375456637144e-05,152
2023-01-05,121.605,134.96300176095474,0.015,4.5853375456637144e-05,152
2023-01-05,140.28,134.96300176095474,0.015,4.5853375456637144e-05,152
2023-01-05,145.565,134.96300176095474,0.015,4.5853375456637144e-05,152
2023-01-05,165.805,134.96300176095474,0.015,4.5853375456637144e-05,152
2023-01-05,180.095,134.96300176095474,0.015,4.5853375456637144e-05,152
2023-01-05,170.855,134.96300176095474,0.015,4.5853375456637144e-05,152
2023-01-05,151.57,134.96300176095474,0.015,4.5853375456637144e-05,152
2023-01-05,141.205,134.96300176095474,0.015,4.5853375456637144e-05,152
2023-01-05,139.85,134.96300176095474,0.015,4.5853375456637144e-05,152
2023-01-05,138.96,134.96300176095474,0.015,4.5853375456637144e-05,152
2023-01-05,147.805,147.98046324185358,0.015,4.5853375456637144e-05,152
2023-01-05,156.245,185.41211159350195,0.015,4.5853375456637144e-05,152
2023-01-05,150.57,178.28562807701843,0.015,4.5853375456637144e-05,152
2023-01-05,146.37,140.97952917591954,0.015,4.5853375456637144e-05,152
2023-01-05,141.695,134.96300176095474,0.015,4.5853375456637144e-05,152
2023-01-05,132.77,134.96300176095474,0.015,4.5853375456637144e-05,152
2023-01-05,114.365,134.96300176095474,0.015,4.5853375456637144e-05,152
2023-01-05,90.245,134.96300176095474,0.015,4.5853375456637144e-05,152
2023-01-05,77.785,133.5826410318441,0.015,4.5853375456637144e-05,152
2023-01-05,70.29,129.21209158129471,0.015,4.5853375456637144e-05,152
2023-01-06,58.87000000000002,89.60426087673416,0.015,4.44240863765341e-05,148
2023-01-06,51.565,84.09294219541547,0.015,4.44240863765341e-05,148
