Date,Actual,Predicted,Best Alpha,Dual gap,Iterations
2023-01-18,117.225,112.07622972263943,0.015,1.3193351952923122e-05,198
2023-01-18,109.93,103.471408294068,0.015,1.3193351952923122e-05,198
2023-01-18,114.33,101.81587257978236,0.015,1.3193351952923122e-05,198
2023-01-18,128.145,110.4790868654966,0.015,1.3193351952923122e-05,198
2023-01-18,140.405,131.74801543692516,0.015,1.3193351952923122e-05,198
2023-01-18,149.32,134.43523343354207,0.015,1.3193351952923122e-05,198
2023-01-18,161.465,134.43523343354207,0.015,1.3193351952923122e-05,198
2023-01-18,164.03,134.43523343354207,0.015,1.3193351952923122e-05,198
2023-01-18,154.79,134.43523343354207,0.015,1.3193351952923122e-05,198
2023-01-18,142.48,134.43523343354207,0.015,1.3193351952923122e-05,198
2023-01-18,132.1,134.43523343354207,0.015,1.3193351952923122e-05,198
2023-01-18,130.125,134.43523343354207,0.015,1.3193351952923122e-05,198
2023-01-18,133.2,134.43523343354207,0.015,1.3193351952923122e-05,198
2023-01-18,138.505,134.43523343354207,0.015,1.3193351952923122e-05,198
2023-01-18,147.115,134.43523343354207,0.015,1.3193351952923122e-05,198
2023-01-18,159.7,151.13738984473684,0.015,1.3193351952923122e-05,198
2023-01-18,162.885,151.87524698759407,0.015,1.3193351952923122e-05,198
2023-01-18,152.385,138.53006841616542,0.015,1.3193351952923122e-05,198
2023-01-18,139.46,134.43523343354207,0.015,1.3193351952923122e-05,198
2023-01-18,131.715,134.43523343354207,0.015,1.3193351952923122e-05,198
2023-01-18,125.25,134.43523343354207,0.015,1.3193351952923122e-05,198
2023-01-18,124.855,131.72622972263946,0.015,1.3193351952923122e-05,198
2023-01-18,127.905,123.46319400835375,0.015,1.3193351952923122e-05,198
2023-01-18,127.68,120.82319400835377,0.015,1.3193351952923122e-05,198
2023-01-19,124.465,144.10383062995706,0.015,6.681096618885295e-06,108
2023-01-19,119.83000000000001,135.2909734870999,0.015,6.681096618885295e-06,108
2023-01-19,121.5,133.56329491567135,0.015,6.681096618885295e-06,108
2023-01-19,136.38,142.04936634424277,0.015,6.681096618885295e-06,108
2023-01-19,157.52,162.9652592013856,0.015,6.681096618885295e-06,108
2023-01-19,170.06,165.00543049470576,0.015,6.681096618885295e-06,108
2023-01-19,177.395,165.00543049470576,0.015,6.681096618885295e-06,108
2023-01-19,180.4,165.00543049470576,0.015,6.681096618885295e-06,108
2023-01-19,176.79,165.00543049470576,0.015,6.681096618885295e-06,108
2023-01-19,166.405,165.00543049470576,0.015,6.681096618885295e-06,108
2023-01-19,153.08,165.00543049470576,0.015,6.681096618885295e-06,108
2023-01-19,146.515,165.00543049470576,0.015,6.681096618885295e-06,108
2023-01-19,147.56,165.00543049470576,0.015,6.681096618885295e-06,108
2023-01-19,156.035,165.00543049470576,0.015,6.681096618885295e-06,108
2023-01-19,173.48,165.00543049470576,0.015,6.681096618885295e-06,108
2023-01-19,188.97,181.38856218062585,0.015,6.681096618885295e-06,108
2023-01-19,188.725,182.4132050377687,0.015,6.681096618885295e-06,108
2023-01-19,177.355,169.01963360919726,0.015,6.681096618885295e-06,108
2023-01-19,159.3,165.00543049470576,0.015,6.681096618885295e-06,108
2023-01-19,147.24,165.00543049470576,0.015,6.681096618885295e-06,108
2023-01-19,137.045,165.00543049470576,0.015,6.681096618885295e-06,108
2023-01-19,130.805,163.05972348709986,0.015,6.681096618885295e-06,108
2023-01-19,133.18,154.73436634424274,0.015,6.681096618885295e-06,108
2023-01-19,131.81,151.6540092013856,0.015,6.681096618885295e-06,108
2023-01-20,130.63,141.24829079487893,0.015,5.6940674431600545e-06,148
2023-01-20,129.295,132.81293365202174,0.015,5.6940674431600545e-06,148
2023-01-20,130.015,131.12846936630754,0.015,5.6940674431600545e-06,148
2023-01-20,139.345,139.42257650916466,0.015,5.6940674431600545e-06,148
2023-01-20,156.345,160.1673979377361,0.015,5.6940674431600545e-06,148
2023-01-20,177.48,161.42822857171558,0.015,5.6940674431600545e-06,148
2023-01-20,193.25,161.42822857171558,0.015,5.6940674431600545e-06,148
2023-01-20,193.88,161.42822857171558,0.015,5.6940674431600545e-06,148
2023-01-20,184.525,161.42822857171558,0.015,5.6940674431600545e-06,148
2023-01-20,171.04,161.42822857171558,0.015,5.6940674431600545e-06,148
2023-01-20,160.98,161.42822857171558,0.015,5.6940674431600545e-06,148
2023-01-20,157.33,161.42822857171558,0.015,5.6940674431600545e-06,148
2023-01-20,162.38,161.42822857171558,0.015,5.6940674431600545e-06,148
2023-01-20,171.44,161.42822857171558,0.015,5.6940674431600545e-06,148
2023-01-20,184.785,161.42822857171558,0.015,5.6940674431600545e-06,148
2023-01-20,196.485,176.12927234554775,0.015,5.6940674431600545e-06,148
2023-01-20,195.72,177.33070091697633,0.015,5.6940674431600545e-06,148
2023-01-20,186.95,164.60230805983346,0.015,5.6940674431600545e-06,148
2023-01-20,169.34,161.42822857171558,0.015,5.6940674431600545e-06,148
2023-01-20,155.67,161.42822857171558,0.015,5.6940674431600545e-06,148
2023-01-20,148.785,161.42822857171558,0.015,5.6940674431600545e-06,148
2023-01-20,141.84,159.79364793773607,0.015,5.6940674431600545e-06,148
2023-01-20,138.005,151.76436222345035,0.015,5.6940674431600545e-06,148
2023-01-20,136.025,148.74471936630752,0.015,5.6940674431600545e-06,148
2023-01-21,133.025,128.57820585118267,0.015,1.0199490164114741e-05,217
2023-01-21,129.5,120.5530272797541,0.015,1.0199490164114741e-05,217
2023-01-21,128.765,119.00481299403975,0.015,1.0199490164114741e-05,217
2023-01-21,129.14,127.1367772797541,0.015,1.0199490164114741e-05,217
2023-01-21,133.02,147.82267013689693,0.015,1.0199490164114741e-05,217
2023-01-21,142.72,149.39492103171466,0.015,1.0199490164114741e-05,217
2023-01-21,153.37,149.39492103171466,0.015,1.0199490164114741e-05,217
2023-01-21,158.075,149.39492103171466,0.015,1.0199490164114741e-05,217
2023-01-21,154.625,149.39492103171466,0.015,1.0199490164114741e-05,217
2023-01-21,145.24,149.39492103171466,0.015,1.0199490164114741e-05,217
2023-01-21,135.89,149.39492103171466,0.015,1.0199490164114741e-05,217
2023-01-21,131.525,149.39492103171466,0.015,1.0199490164114741e-05,217
2023-01-21,132.34,149.39492103171466,0.015,1.0199490164114741e-05,217
2023-01-21,138.74,149.39492103171466,0.015,1.0199490164114741e-05,217
2023-01-21,153.425,149.39492103171466,0.015,1.0199490164114741e-05,217
2023-01-21,177.195,164.9563302589943,0.015,1.0199490164114741e-05,217
2023-01-21,184.165,166.26222311613716,0.015,1.0199490164114741e-05,217
2023-01-21,165.505,153.38704454470863,0.015,1.0199490164114741e-05,217
2023-01-21,150.215,149.39492103171466,0.015,1.0199490164114741e-05,217
2023-01-21,143.285,149.39492103171466,0.015,1.0199490164114741e-05,217
2023-01-21,135.485,149.39492103171466,0.015,1.0199490164114741e-05,217
2023-01-21,140.0,149.39492103171466,0.015,1.0199490164114741e-05,217
2023-01-21,148.15,142.53838442261122,0.015,1.0199490164114741e-05,217
2023-01-21,145.595,139.6715987083255,0.015,1.0199490164114741e-05,217
2023-01-22,140.925,134.29986936262338,0.015,9.397532390888924e-06,220
2023-01-22,132.17,126.5423693626234,0.015,9.397532390888924e-06,220
2023-01-22,123.95000000000002,124.9754050769091,0.015,9.397532390888924e-06,220
2023-01-22,125.765,132.95683364833764,0.015,9.397532390888924e-06,220
2023-01-22,132.395,152.61147019778656,0.015,9.397532390888924e-06,220
2023-01-22,134.555,152.61147019778656,0.015,9.397532390888924e-06,220
2023-01-22,137.015,152.61147019778656,0.015,9.397532390888924e-06,220
2023-01-22,145.055,152.61147019778656,0.015,9.397532390888924e-06,220
2023-01-22,157.28,152.61147019778656,0.015,9.397532390888924e-06,220
2023-01-22,162.775,152.61147019778656,0.015,9.397532390888924e-06,220
2023-01-22,168.01,152.61147019778656,0.015,9.397532390888924e-06,220
2023-01-22,178.925,152.61147019778656,0.015,9.397532390888924e-06,220
2023-01-22,178.8,152.61147019778656,0.015,9.397532390888924e-06,220
2023-01-22,172.67,152.61147019778656,0.015,9.397532390888924e-06,220
2023-01-22,185.78,152.61147019778656,0.015,9.397532390888924e-06,220
2023-01-22,214.95,167.9449580561493,0.015,9.397532390888924e-06,220
2023-01-22,223.445,169.79567234186362,0.015,9.397532390888924e-06,220
2023-01-22,205.995,156.864243770435,0.015,9.397532390888924e-06,220
2023-01-22,185.04,152.61147019778656,0.015,9.397532390888924e-06,220
2023-01-22,168.545,152.61147019778656,0.015,9.397532390888924e-06,220
2023-01-22,156.8,152.61147019778656,0.015,9.397532390888924e-06,220
2023-01-22,146.555,152.61147019778656,0.015,9.397532390888924e-06,220
2023-01-22,141.35,147.63540507690908,0.015,9.397532390888924e-06,220
2023-01-22,141.155,145.07469079119477,0.015,9.397532390888924e-06,220
2023-01-23,138.63,143.62175525027385,0.015,6.2438818262823216e-06,153
2023-01-23,136.38,135.87443382170244,0.015,6.2438818262823216e-06,153
2023-01-23,136.09,134.10354096455956,0.015,6.2438818262823216e-06,153
2023-01-23,146.49,142.18175525027382,0.015,6.2438818262823216e-06,153
2023-01-23,178.96,160.378237037818,0.015,6.2438818262823216e-06,153
2023-01-23,209.57,160.378237037818,0.015,6.2438818262823216e-06,153
2023-01-23,221.22,160.378237037818,0.015,6.2438818262823216e-06,153
2023-01-23,225.39,160.378237037818,0.015,6.2438818262823216e-06,153
2023-01-23,222.13,160.378237037818,0.015,6.2438818262823216e-06,153
2023-01-23,213.08,160.378237037818,0.015,6.2438818262823216e-06,153
2023-01-23,205.6,160.378237037818,0.015,6.2438818262823216e-06,153
2023-01-23,199.455,160.378237037818,0.015,6.2438818262823216e-06,153
2023-01-23,195.085,160.378237037818,0.015,6.2438818262823216e-06,153
2023-01-23,196.595,160.378237037818,0.015,6.2438818262823216e-06,153
2023-01-23,211.815,160.378237037818,0.015,6.2438818262823216e-06,153
2023-01-23,240.385,176.5448796580855,0.015,6.2438818262823216e-06,153
2023-01-23,246.425,179.04362965808548,0.015,6.2438818262823216e-06,153
2023-01-23,226.125,165.76416537237122,0.015,6.2438818262823216e-06,153
2023-01-23,192.955,160.378237037818,0.015,6.2438818262823216e-06,153
2023-01-23,165.855,160.378237037818,0.015,6.2438818262823216e-06,153
2023-01-23,151.635,160.378237037818,0.015,6.2438818262823216e-06,153
2023-01-23,141.655,160.378237037818,0.015,6.2438818262823216e-06,153
2023-01-23,139.805,156.62318382170238,0.015,6.2438818262823216e-06,153
2023-01-23,137.57,154.2690766788453,0.015,6.2438818262823216e-06,153
2023-01-24,135.62,157.13769337255107,0.015,8.730001511660288e-06,290
2023-01-24,134.315,149.97626480112248,0.015,8.730001511660288e-06,290
2023-01-24,134.11,148.46162194397965,0.015,8.730001511660288e-06,290
2023-01-24,142.84,157.15769337255105,0.015,8.730001511660288e-06,290
2023-01-24,168.17,174.48282992199998,0.015,8.730001511660288e-06,290
2023-01-24,199.305,174.48282992199998,0.015,8.730001511660288e-06,290
2023-01-24,218.63,174.48282992199998,0.015,8.730001511660288e-06,290
2023-01-24,219.49,174.48282992199998,0.015,8.730001511660288e-06,290
2023-01-24,211.665,174.48282992199998,0.015,8.730001511660288e-06,290
2023-01-24,200.53,174.48282992199998,0.015,8.730001511660288e-06,290
2023-01-24,191.165,174.48282992199998,0.015,8.730001511660288e-06,290
2023-01-24,187.985,174.48282992199998,0.015,8.730001511660288e-06,290
2023-01-24,188.89,174.48282992199998,0.015,8.730001511660288e-06,290
2023-01-24,195.175,174.48282992199998,0.015,8.730001511660288e-06,290
2023-01-24,208.64,174.48282992199998,0.015,8.730001511660288e-06,290
2023-01-24,220.105,189.0567106375056,0.015,8.730001511660288e-06,290
2023-01-24,216.45,191.66778206607702,0.015,8.730001511660288e-06,290
2023-01-24,203.075,178.69903206607705,0.015,8.730001511660288e-06,290
2023-01-24,179.015,174.48282992199998,0.015,8.730001511660288e-06,290
2023-01-24,158.76,174.48282992199998,0.015,8.730001511660288e-06,290
2023-01-24,146.39,174.48282992199998,0.015,8.730001511660288e-06,290
2023-01-24,136.37,174.48282992199998,0.015,8.730001511660288e-06,290
2023-01-24,134.175,168.59001480112246,0.015,8.730001511660288e-06,290
2023-01-24,131.865,166.05269337255106,0.015,8.730001511660288e-06,290
2023-01-25,128.3,136.50445569195088,0.015,6.280962405249452e-06,224
2023-01-25,125.595,129.27391997766514,0.015,6.280962405249452e-06,224
2023-01-25,126.575,127.63963426337946,0.015,6.280962405249452e-06,224
2023-01-25,131.76,136.09552712052235,0.015,6.280962405249452e-06,224
2023-01-25,145.99,153.99469938425693,0.015,6.280962405249452e-06,224
2023-01-25,165.41,153.99469938425693,0.015,6.280962405249452e-06,224
2023-01-25,183.05,153.99469938425693,0.015,6.280962405249452e-06,224
2023-01-25,189.21,153.99469938425693,0.015,6.280962405249452e-06,224
2023-01-25,183.225,153.99469938425693,0.015,6.280962405249452e-06,224
2023-01-25,174.715,153.99469938425693,0.015,6.280962405249452e-06,224
2023-01-25,167.27,153.99469938425693,0.015,6.280962405249452e-06,224
2023-01-25,163.82,153.99469938425693,0.015,6.280962405249452e-06,224
2023-01-25,163.955,153.99469938425693,0.015,6.280962405249452e-06,224
2023-01-25,165.735,153.99469938425693,0.015,6.280962405249452e-06,224
2023-01-25,173.235,153.99469938425693,0.015,6.280962405249452e-06,224
2023-01-25,182.63,168.75615152833396,0.015,6.280962405249452e-06,224
2023-01-25,180.77,171.35418724261967,0.015,6.280962405249452e-06,224
2023-01-25,169.88,158.2784729569054,0.015,6.280962405249452e-06,224
2023-01-25,159.55,153.99469938425693,0.015,6.280962405249452e-06,224
2023-01-25,152.775,153.99469938425693,0.015,6.280962405249452e-06,224
2023-01-25,144.965,153.99469938425693,0.015,6.280962405249452e-06,224
2023-01-25,131.895,153.99469938425693,0.015,6.280962405249452e-06,224
2023-01-25,123.48000000000002,150.06999140623662,0.015,6.280962405249452e-06,224
2023-01-25,123.03,147.76356283480803,0.015,6.280962405249452e-06,224
2023-01-26,121.285,147.17070308646854,0.015,1.5074099915180467e-06,138
2023-01-26,118.39000000000001,139.96641737218278,0.015,1.5074099915180467e-06,138
2023-01-26,117.97,138.3003459436114,0.015,1.5074099915180467e-06,138
2023-01-26,125.155,146.3223102293256,0.015,1.5074099915180467e-06,138
2023-01-26,139.235,161.57726820734598,0.015,1.5074099915180467e-06,138
2023-01-26,156.89,161.57726820734598,0.015,1.5074099915180467e-06,138
2023-01-26,169.67,161.57726820734598,0.015,1.5074099915180467e-06,138
2023-01-26,172.055,161.57726820734598,0.015,1.5074099915180467e-06,138
2023-01-26,166.645,161.57726820734598,0.015,1.5074099915180467e-06,138
2023-01-26,156.985,161.57726820734598,0.015,1.5074099915180467e-06,138
2023-01-26,149.26,161.57726820734598,0.015,1.5074099915180467e-06,138
2023-01-26,147.23,161.57726820734598,0.015,1.5074099915180467e-06,138
2023-01-26,150.255,161.57726820734598,0.015,1.5074099915180467e-06,138
2023-01-26,152.78,161.57726820734598,0.015,1.5074099915180467e-06,138
2023-01-26,161.675,161.57726820734598,0.015,1.5074099915180467e-06,138
2023-01-26,174.485,176.04347035142305,0.015,1.5074099915180467e-06,138
2023-01-26,174.685,178.94382749428019,0.015,1.5074099915180467e-06,138
2023-01-26,167.295,165.79239892285162,0.015,1.5074099915180467e-06,138
2023-01-26,155.155,161.57726820734598,0.015,1.5074099915180467e-06,138
2023-01-26,139.345,161.57726820734598,0.015,1.5074099915180467e-06,138
2023-01-26,128.26,161.57726820734598,0.015,1.5074099915180467e-06,138
2023-01-26,127.245,161.57726820734598,0.015,1.5074099915180467e-06,138
2023-01-26,130.315,161.17820308646853,0.015,1.5074099915180467e-06,138
2023-01-26,128.64,159.0323102293257,0.015,1.5074099915180467e-06,138
2023-01-27,124.63,151.7427276003586,0.015,3.396016622623338e-06,231
2023-01-27,121.85500000000002,144.9216561717872,0.015,3.396016622623338e-06,231
2023-01-27,122.35,143.54147760035855,0.015,3.396016622623338e-06,231
2023-01-27,128.665,151.90844188607284,0.015,3.396016622623338e-06,231
2023-01-27,146.185,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,167.63,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,182.12,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,185.52,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,182.635,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,178.11,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,171.71,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,167.675,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,166.92,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,168.425,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,175.625,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,187.305,176.65567343674167,0.015,3.396016622623338e-06,231
2023-01-27,189.335,179.08745915102742,0.015,3.396016622623338e-06,231
2023-01-27,179.555,166.2072805795988,0.015,3.396016622623338e-06,231
2023-01-27,164.905,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,151.28,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,139.955,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,134.05,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,131.915,164.31026632975264,0.015,3.396016622623338e-06,231
2023-01-27,126.115,162.51272760035855,0.015,3.396016622623338e-06,231
2023-01-28,121.115,154.03660499034163,0.015,2.1914917159701223e-06,434
2023-01-28,118.39000000000001,147.36964070462733,0.015,2.1914917159701223e-06,434
2023-01-28,116.645,146.11714070462733,0.015,2.1914917159701223e-06,434
2023-01-28,116.31,154.69267641891304,0.015,2.1914917159701223e-06,434
2023-01-28,122.42,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,129.58,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,139.01,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,150.455,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,152.955,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,148.245,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,141.3,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,136.535,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,135.77,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,139.75,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,152.185,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,171.075,176.59597939815325,0.015,2.1914917159701223e-06,434
2023-01-28,178.175,179.1999079695819,0.015,2.1914917159701223e-06,434
2023-01-28,165.32,166.47419368386755,0.015,2.1914917159701223e-06,434
2023-01-28,147.585,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,137.77,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,133.835,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,151.485,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,166.085,165.32159907687853,0.015,2.1914917159701223e-06,434
2023-01-28,161.81,164.1016049903416,0.015,2.1914917159701223e-06,434
2023-01-29,153.3,119.31109574574987,0.015,4.385740082297962e-06,276
2023-01-29,139.255,112.36252431717841,0.015,4.385740082297962e-06,276
2023-01-29,131.695,111.19645288860698,0.015,4.385740082297962e-06,276
2023-01-29,127.73000000000002,119.3682386028927,0.015,4.385740082297962e-06,276
2023-01-29,132.75,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,134.245,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,137.155,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,148.54,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,151.23,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,145.085,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,137.19,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,130.035,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,123.84,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,120.32500000000002,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,128.195,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,151.325,137.10654158213293,0.015,4.385740082297962e-06,276
2023-01-29,163.11,140.19618443927578,0.015,4.385740082297962e-06,276
2023-01-29,151.32,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,131.315,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,115.52,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,96.87,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,86.025,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,83.56,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-29,75.65,127.79811922628014,0.015,4.385740082297962e-06,276
2023-01-30,64.32000000000001,131.59418609801634,0.015,2.3663550280965463e-06,389
2023-01-30,50.71999999999997,124.70525752658781,0.015,2.3663550280965463e-06,389
2023-01-30,46.504999999999995,123.36240038373066,0.015,2.3663550280965463e-06,389
2023-01-30,72.745,131.4090075265878,0.015,2.3663550280965463e-06,389
2023-01-30,116.465,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,136.615,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,143.595,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,145.24,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,141.865,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,141.455,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,135.78,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,135.055,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,140.555,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,143.53,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,152.85,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,175.69,143.56373907725663,0.015,2.3663550280965463e-06,389
2023-01-30,189.775,146.89106050582805,0.015,2.3663550280965463e-06,389
2023-01-30,178.22,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,154.705,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,141.89,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,132.205,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,129.53,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,131.53,135.35290423706527,0.015,2.3663550280965463e-06,389
2023-01-30,123.61,134.68882895515924,0.015,2.3663550280965463e-06,389
2023-01-31,109.035,111.90346973108561,0.015,2.955282953147937e-06,298
2023-01-31,91.145,105.22650544537134,0.015,2.955282953147937e-06,298
2023-01-31,84.69,104.36739830251423,0.015,2.955282953147937e-06,298
2023-01-31,94.705,113.63436258822847,0.015,2.955282953147937e-06,298
2023-01-31,120.81,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,144.175,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,154.69,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,154.15,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,146.32,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,137.765,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,129.675,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,124.425,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,124.24000000000001,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,125.255,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,134.085,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,155.25,125.9069512817544,0.015,2.955282953147937e-06,298
2023-01-31,167.1,129.53230842461159,0.015,2.955282953147937e-06,298
2023-01-31,158.25,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,142.175,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,137.245,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,127.045,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,108.26000000000002,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,99.79,118.77668366845381,0.015,2.955282953147937e-06,298
2023-01-31,97.36,117.59061258822851,0.015,2.955282953147937e-06,298
2023-02-01,84.365,109.24593376354883,0.015,1.4183876402707965e-06,1152
2023-02-01,67.08,103.02325519212027,0.015,1.4183876402707965e-06,1152
2023-02-01,64.89500000000001,101.97004090640601,0.015,1.4183876402707965e-06,1152
2023-02-01,79.035,111.09718376354883,0.015,1.4183876402707965e-06,1152
2023-02-01,110.965,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,139.795,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,151.93,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,153.23,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,144.925,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,131.96,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,120.60500000000002,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,117.865,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,121.24,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,124.89000000000001,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,135.33,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,154.76,123.62120102850369,0.015,1.4183876402707965e-06,1152
2023-02-01,165.7,127.96852245707483,0.015,1.4183876402707965e-06,1152
2023-02-01,161.43,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,150.26,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,140.005,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,131.645,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,121.555,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,115.38500000000002,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-01,113.555,116.62065565677759,0.015,1.4183876402707965e-06,1152
2023-02-02,103.57,119.60358545239305,0.015,9.82577170251969e-07,451
2023-02-02,92.915,113.14483545239298,0.015,9.82577170251969e-07,451
2023-02-02,96.51499999999999,112.03519259525021,0.015,9.82577170251969e-07,451
2023-02-02,108.685,121.16001402382162,0.015,9.82577170251969e-07,451
2023-02-02,128.795,124.99679940911382,0.015,9.82577170251969e-07,451
2023-02-02,146.93,124.99679940911382,0.015,9.82577170251969e-07,451
2023-02-02,153.655,124.99679940911382,0.015,9.82577170251969e-07,451
2023-02-02,150.795,124.99679940911382,0.015,9.82577170251969e-07,451
2023-02-02,143.685,124.99679940911382,0.015,9.82577170251969e-07,451
2023-02-02,136.215,124.99679940911382,0.015,9.82577170251969e-07,451
2023-02-02,129.72,124.99679940911382,0.015,9.82577170251969e-07,451
2023-02-02,126.79,124.99679940911382,0.015,9.82577170251969e-07,451
2023-02-02,126.43,124.99679940911382,0.015,9.82577170251969e-07,451
2023-02-02,130.655,124.99679940911382,0.015,9.82577170251969e-07,451
2023-02-02,141.72,124.99679940911382,0.015,9.82577170251969e-07,451
2023-02-02,155.935,131.07670986020474,0.015,9.82577170251969e-07,451
2023-02-02,160.075,135.72117414591898,0.015,9.82577170251969e-07,451
2023-02-02,152.09,124.99679940911382,0.015,9.82577170251969e-07,451
2023-02-02,141.805,124.99679940911382,0.015,9.82577170251969e-07,451
2023-02-02,133.225,124.99679940911382,0.015,9.82577170251969e-07,451
