Date,Actual,Predicted,Best Alpha,Dual gap,Iterations
2022-12-10,331.76,334.90141568614695,0.001,4.5075998060280775e-05,1594
2022-12-10,339.33500000000004,335.31160799383923,0.001,4.5075998060280775e-05,1594
2022-12-10,358.24,343.6983891030509,0.001,4.5075998060280775e-05,1594
2022-12-10,386.24,373.3249252620524,0.001,4.5075998060280775e-05,1594
2022-12-10,413.29999999999995,412.1401725147996,0.001,4.5075998060280775e-05,1594
2022-12-10,410.92499999999995,424.3873703169975,0.001,4.5075998060280775e-05,1594
2022-12-10,375.81500000000005,405.4340461411733,0.001,4.5075998060280775e-05,1594
2022-12-10,332.25,379.05614778952497,0.001,4.5075998060280775e-05,1594
2022-12-10,305.29,352.875309877437,0.001,4.5075998060280775e-05,1594
2022-12-10,288.865,340.4202893125205,0.001,4.5075998060280775e-05,1594
2022-12-10,282.81,330.42160799383925,0.001,4.5075998060280775e-05,1594
2022-12-10,285.27,322.1273772246085,0.001,4.5075998060280775e-05,1594
2022-12-10,278.725,316.2565805213118,0.001,4.5075998060280775e-05,1594
2022-12-11,268.505,300.8308512620341,0.001,4.522941004906685e-05,1603
2022-12-11,259.865,295.9132413719242,0.001,4.522941004906685e-05,1603
2022-12-11,258.145,297.51067269060553,0.001,4.522941004906685e-05,1603
2022-12-11,260.48,313.2342029103858,0.001,4.522941004906685e-05,1603
2022-12-11,268.83,335.65653347014677,0.001,4.522941004906685e-05,1603
2022-12-11,265.63,353.7832207280493,0.001,4.522941004906685e-05,1603
2022-12-11,269.44,356.6332619368406,0.001,4.522941004906685e-05,1603
2022-12-11,301.36,349.93158611266483,0.001,4.522941004906685e-05,1603
2022-12-11,329.045,340.0067372115659,0.001,4.522941004906685e-05,1603
2022-12-11,338.54,335.65653347014677,0.001,4.522941004906685e-05,1603
2022-12-11,346.62999999999994,331.05612598730886,0.001,4.522941004906685e-05,1603
2022-12-11,356.605,326.89586499829784,0.001,4.522941004906685e-05,1603
2022-12-11,359.29,327.33002708620984,0.001,4.522941004906685e-05,1603
2022-12-11,364.265,335.65653347014677,0.001,4.522941004906685e-05,1603
2022-12-11,409.805,365.42018501376367,0.001,4.522941004906685e-05,1603
2022-12-11,474.67999999999995,404.2771218269503,0.001,4.522941004906685e-05,1603
2022-12-11,462.8399999999999,416.53927842035694,0.001,4.522941004906685e-05,1603
2022-12-11,397.31999999999994,397.5320531456317,0.001,4.522941004906685e-05,1603
2022-12-11,344.055,371.0578910577197,0.001,4.522941004906685e-05,1603
2022-12-11,311.03,344.822616332445,0.001,4.522941004906685e-05,1603
2022-12-11,292.685,332.3704529103859,0.001,4.522941004906685e-05,1603
2022-12-11,277.51,322.3366754378583,0.001,4.522941004906685e-05,1603
2022-12-11,269.365,313.9930353279682,0.001,4.522941004906685e-05,1603
2022-12-11,267.395,308.13620840489125,0.001,4.522941004906685e-05,1603
2022-12-12,264.31,337.1955675533439,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,260.135,332.2724906302669,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,260.61,333.8722433775197,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,271.585,349.59411150938786,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,348.835,368.448266612752,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,578.51,384.4799217161161,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,792.645,387.35032006776447,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,780.6,380.69946841941294,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,656.645,370.7831222655668,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,593.565,368.448266612752,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,598.0100000000001,367.4316252456516,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,609.855,363.326762608289,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,611.36,363.8296884324647,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,618.1400000000001,368.448266612752,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,1048.165,396.4390563315008,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,1665.005,435.4302513864459,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,1447.115,447.7152239139184,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,830.81,428.5691936941382,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,537.85,401.96994918864357,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,412.15999999999997,375.64581457325914,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,337.59,368.448266612752,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,286.145,358.7622983225747,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,270.99,350.41350711378345,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-12,263.635,344.57010052037697,0.002154434690031882,4.4604098082796444e-05,1040
2022-12-13,255.98,423.1835889108735,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,251.55,418.2435064932911,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,252.14,419.799440559225,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,268.435,435.49199550428,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,336.08000000000004,454.77183398676505,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,418.70500000000004,471.15101999672265,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,446.55999999999995,474.606995271448,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,445.91499999999996,467.84052549122816,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,449.475,457.5724760406787,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,444.29499999999996,454.77183398676505,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,436.96500000000003,454.0737400097745,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,444.24,450.0011301196646,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,455.88,450.49199550428,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,467.5849999999999,454.77183398676505,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,511.135,484.20766834837093,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,549.26,524.8171326340853,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,505.38,536.5154980187007,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,449.49,515.7614870296896,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,404.385,488.44673428243686,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,341.305,461.83938538133805,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,291.65,454.77183398676505,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,265.885,444.6249900097745,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,256.79,436.2345779218624,0.002154434690031882,4.812798484984145e-05,712
2022-12-13,249.77000000000004,430.3745779218624,0.002154434690031882,4.812798484984145e-05,712
2022-12-14,245.49,268.13727358303527,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,243.335,263.21084501160675,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,244.72,264.8046087478705,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,259.285,280.52077633028796,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,313.015,300.0247688490593,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,386.585,316.44426510844494,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,436.01,319.92313873481856,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,447.97,313.1339766469065,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,435.355,302.8866277458076,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,416.605,300.0247688490593,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,407.42999999999995,299.37763072589246,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,414.275,295.3139494072111,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,423.04999999999995,295.8219439127056,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,433.93499999999995,300.0247688490593,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,470.015,329.5732486249285,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,486.56499999999994,370.2471222513021,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,456.03,381.87642170185154,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,414.8299999999999,361.0295535699833,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,366.03499999999997,333.6694024710822,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,314.325,306.96067994360976,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,271.71,299.8367516050133,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,254.49,289.5962296269913,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,248.87,281.14572138523306,0.002154434690031882,4.343673010636779e-05,591
2022-12-14,241.59,275.2894988577606,0.002154434690031882,4.343673010636779e-05,591
2022-12-15,236.495,364.53718726216954,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,234.465,359.65351967975187,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,238.585,361.2592064929387,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,252.295,376.9687944050266,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,299.465,396.67880798606893,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,382.71,413.11715955680995,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,429.03499999999997,416.7028463699968,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,422.63,409.91812109527143,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,410.255,399.6632035128539,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,395.705,396.67880798606893,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,385.355,396.09751693249916,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,391.095,392.01020924019144,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,406.86,392.5054015478838,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,421.885,396.67880798606893,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,449.44499999999994,426.2801128535133,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,469.2099999999999,466.9120496667001,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,459.04999999999995,478.46663757878787,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,430.22,457.55507164472215,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,382.64,430.12633538098567,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,337.335,403.37261285351326,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,302.97,396.20133561381783,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,270.19,385.9561845149168,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,251.635,377.5101268226091,0.002154434690031882,4.8209244931542806e-05,554
2022-12-15,247.35,371.6415416577739,0.002154434690031882,4.8209244931542806e-05,554
2022-12-16,243.67,322.8134602235261,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,241.96,317.93913330044916,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,248.495,319.5570453883612,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,277.045,335.27653714660306,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,347.64,355.0315782001728,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,426.13,371.54874845223253,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,463.15999999999997,375.1591742764083,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,464.54999999999995,368.32025944124354,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,451.52,358.0429242764083,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,431.79499999999996,355.0315782001728,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,415.375,354.44977890484483,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,411.86,350.34263604770194,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,420.55999999999995,350.82391352022944,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,434.355,355.0315782001728,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,455.905,383.8028006500346,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,465.475,423.05420174893584,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,445.7049999999999,434.89733361706783,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,411.23,415.0706028478369,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,362.105,388.12098746322147,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,314.26,361.63105614454025,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,282.9,354.5200948389107,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,265.65,344.2545453883613,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,250.535,335.76715527847114,0.002154434690031882,4.806744443641993e-05,610
2022-12-16,236.67,329.8988448389107,0.002154434690031882,4.806744443641993e-05,610
2022-12-17,224.77,258.60371256382035,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,216.215,253.74352025612805,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,214.59,255.3766658605237,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,216.51,271.13503124513903,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,228.255,290.9578882327748,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,238.835,307.5636711221971,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,252.305,311.17255848483444,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,271.495,304.301542001318,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,277.045,293.9992755178015,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,260.47,290.9578882327748,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,241.72,290.3945504759083,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,238.925,286.25258619019405,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,243.745,286.7159103660182,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,258.1,290.9578882327748,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,287.9649999999999,318.75188540791135,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,318.785,356.53485244087835,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,326.115,369.09092386944997,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,296.255,350.5651683749444,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,259.005,323.7135337595597,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,244.565,297.3818304628564,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,239.26,290.3658966297545,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,261.505,280.04717410228193,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,284.54,271.4981356407435,0.002154434690031882,4.657684696118621e-05,593
2022-12-17,266.905,265.5850449814029,0.002154434690031882,4.657684696118621e-05,593
2022-12-18,242.525,207.96326790872683,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,218.71,203.14216900762793,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,196.735,204.79311680982582,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,188.115,220.54042450213348,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,192.87,240.322370317608,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,199.065,256.97733360996074,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,204.385,260.5969489945761,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,211.965,253.71545174182887,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,218.435,243.3866055879827,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,222.825,240.322370317608,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,224.5,239.64565801861698,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,222.17,235.49524593070493,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,214.91,236.0294904361994,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,214.065,240.322370317608,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,228.83,268.08292426930143,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,246.14,305.8026358077629,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,243.08,318.3598061374331,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,229.53,299.8772237198508,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,204.31,273.05411932424636,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,184.175,246.70731987369695,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,163.95,239.706592084551,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,121.81,229.47483384279275,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,92.86,220.97699043619932,0.002154434690031882,4.630588980621024e-05,547
2022-12-18,80.54,215.04594648015546,0.002154434690031882,4.630588980621024e-05,547
2022-12-19,64.51000000000002,125.10071543122714,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,50.97499999999998,120.25169070595244,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,51.69000000000001,121.85239125540309,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,78.865,137.5616357608975,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,142.1,157.29907608186662,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,191.39,173.98685530828524,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,206.185,177.5887371764171,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,212.33,170.68164926432914,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,211.895,160.34024816542805,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,211.175,157.29907608186662,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,210.41,156.5254407059525,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,209.0,152.41494620045802,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,207.86,153.01468521144696,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,207.58,157.29907608186662,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,216.05,184.98366849509844,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,223.29,222.5956602533402,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,216.46,235.15813278081268,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,206.75,216.7507426709226,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,182.035,189.9553855280655,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,154.86,163.59156684674673,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,123.415,156.60170444221623,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,102.95,146.28077037628213,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,101.01500000000001,137.6784901565019,0.002154434690031882,4.721100924457884e-05,625
2022-12-19,88.21,131.7222401565019,0.002154434690031882,4.721100924457884e-05,625
2022-12-20,77.235,143.1954522658413,0.002154434690031882,4.680486331691206e-05,657
2022-12-20,69.685,138.33146874935775,0.002154434690031882,4.680486331691206e-05,657
2022-12-20,75.18,139.93248523287426,0.002154434690031882,4.680486331691206e-05,657
2022-12-20,107.64,155.67449072737978,0.002154434690031882,4.680486331691206e-05,657
2022-12-20,160.11,175.40864808131585,0.002154434690031882,4.680486331691206e-05,657
2022-12-20,202.465,192.17806192311903,0.002154434690031882,4.680486331691206e-05,657
2022-12-20,223.555,195.7325536813608,0.002154434690031882,4.680486331691206e-05,657
2022-12-20,231.19,188.79111137366854,0.002154434690031882,4.680486331691206e-05,657
